Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2011-07-28,-0.3558134891750462,-1.8867984369072763,-0.8931466575618797,0.24821314061408464,-0.8675277826503739,-0.857635234847283,-1.1594058822280833,-1.351286994546743,0.4389628973278144,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006857818179613,-0.0795691633386468,-0.1132242294874252,SPY
2011-07-29,-0.7567960257077435,-1.8257884318671123,-1.6933619939956357,0.21322542222443655,-0.8708480919618199,-0.8594937817906174,-1.4284036463414844,-1.0911876166778145,2.2257651566697314,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042619464389872,-0.0742091560750388,-0.0919368535551417,SPY
2011-08-01,-0.4928651425562391,-0.8079308787374471,-2.054239304441687,0.06673517905524536,-0.8734227204461742,-0.8631123131023724,-1.5344932968612202,-1.087415843451322,2.4091258235652933,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258792948200161,-0.1372878206814443,-0.0593438853057977,SPY
2011-08-02,-2.690772597037504,-0.9071337975623374,-1.9906489008672,0.3673304999200455,-0.8836086871804563,-0.8689695970640763,-2.5602677139433223,-1.7015105119758729,2.5671872965933065,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005403887078355,-0.0659579248431629,-0.0308313152064245,SPY
2011-08-03,0.4898921858210596,-2.307015638325255,-3.0520048084486437,0.39514700397739994,-0.8927254554849607,-0.8744608103429659,-2.185492514371544,-1.406121642754699,2.726731699307987,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479739909783853,-0.1165449599003327,-0.0318073502525537,SPY
2011-08-04,-4.937213582075043,-1.5956605173445793,-1.8009750652465943,1.1328444210569082,-0.9127457067468926,-0.8850911968985429,-4.045350966518622,-2.165468705370085,4.103845373429556,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001497810916005,-0.0246656448492883,0.0056387267427018,SPY
2011-08-05,-0.2118263229898827,-3.2217153454738305,-3.961439114867812,1.139194649652191,-0.9331457909178221,-0.8951724948204296,-3.872795207060094,-2.1022068251182495,4.457240409519176,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0673406110453926,-0.0164568018324748,-0.0187451254513524,SPY
2011-08-08,-6.906282029467842,-3.7296444550474086,-3.7044461810528087,2.2796337171350785,-0.9634927346226994,-0.9090483370989604,-6.383768687236918,-2.940073202758183,3.999792781621284,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454506010182651,0.0718278217450167,0.0412708911873478,SPY
2011-08-09,4.561574315589181,-5.154927058563709,-6.728839671784903,2.980156249146331,-0.9857921918623386,-0.9188480197139955,-4.2554589518520425,-1.9945116676251773,3.528897842915227,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0451831479788147,0.0178011504830033,0.0236370738429529,SPY
2011-08-10,-4.653459324849574,-1.6997678949558352,-3.308829530257752,3.2958715992167185,-1.0115525451062726,-0.9326112200435128,-5.836822912283718,-2.4830276425929463,2.834814485795996,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043905324072659,0.0636527492028813,0.0583744369717225,SPY
2011-08-11,4.404460887146389,-0.06909374853372531,-5.73429463001835,3.8406073204356446,-1.0296875195030495,-0.9421856257167354,-3.749530632831921,-1.8356103021261783,1.6171844748991573,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067110321008083,-0.024328165780683,-0.0120902301179182,SPY
2011-08-12,0.6227939524160543,-0.18281810211565222,-1.3290142692625189,3.844973857761882,-1.0454588636181867,-0.9517388984163818,-3.2217406906307344,-1.7122245976076673,0.4835607640119695,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209440125320989,-0.0475047657743727,-0.0123516493938016,SPY
2011-08-15,2.069908244050126,3.6363238976405485,-0.9354299798454084,3.9738810660134716,-1.0569391231885161,-0.9587718240278666,-2.1128362285638365,-1.4256860395248492,0.11613944679497208,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085760702437482,-0.0676497767703088,-0.02416662300908,SPY
2011-08-16,-0.931496407728456,1.9464906805150473,3.2974979450806448,3.891847007146235,-1.0652398408608064,-0.9680223762719368,-2.262587181274914,-1.33330592099827,0.3327719129258508,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006684507410632,-0.0266931595769133,-0.0018411469548338,SPY
2011-08-17,0.008424679145306887,0.8214393832580518,0.7071147479994031,3.89450137608489,-1.0743847042613497,-0.977160314391844,-1.9977493949710443,-1.3035002855458193,-0.03715026813042482,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0440755909109054,-0.013375492095899,0.0146000929944642,SPY
2011-08-18,-4.540850327070846,-0.6707366080763253,2.905532827604359,4.089349628872466,-1.0824743820261813,-0.99122624213315,-3.5953237357070105,-1.5263395856876538,1.6716459135695232,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0164655678928813,0.0153387444811929,0.0645770593149386,SPY
2011-08-19,-1.7336477812225215,-3.283316865498863,-1.312833370305369,4.085557087793346,-1.092941786276207,-1.006672025054601,-3.921975587316932,-1.5866238173628926,1.0978228122802225,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007990015361629,0.0462338701267448,0.0710354382701448,SPY
2011-08-22,0.021698211156749185,-4.544291604652668,-2.424067392071559,4.101237306873399,-1.092280529753047,-1.0215264464389993,-3.510193876813132,-1.420430017898107,0.11949285457052708,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323805469496472,0.0737658904009386,0.069072175613269,SPY
2011-08-23,3.232698601438286,-1.2417547792594645,-3.3899477021098394,4.400752376250567,-1.0937437129017034,-1.0334170343635074,-1.7562943474263288,-1.1448609805541332,0.4553158240937352,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139861182220775,0.0440186187306483,0.0067906417588181,SPY
2011-08-24,1.3624760695791078,2.3530654574951115,-1.4262262565938078,4.433259393580577,-1.0855977893384676,-1.0422311190542628,-0.8754990740790974,-0.6355809786071681,-0.09199981347879782,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153613543338133,0.0344603525407967,-0.0400537969727095,SPY
2011-08-25,-1.6213787290688029,3.3235687222848793,-0.7876923387843933,4.450492905203792,-1.0870750408875154,-1.0520448810433989,-1.3140478948203766,-0.7489481521845854,0.3194296255751196,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144295577526705,0.0392937928914802,-0.018685456826887,SPY
2011-08-26,1.407562036309299,-0.18998713427010633,0.5890512992900155,4.519390062315642,-1.087286108598137,-1.0600423202990754,-0.42414187016899224,0.026903890240651544,0.3212889351071653,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283310218103567,-0.0010174279712495,-0.0096131931792822,SPY
2011-08-29,2.8209699595218325,-0.15735228903232792,2.0703606688017606,4.702886130863249,-1.0862450191659803,-1.0652659767765758,1.0706075269614,-0.11354787620919542,-0.4658975877608862,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026332752793569,-0.0366730441882987,-0.026822666314513,SPY
2011-08-30,0.2081949018083831,3.0581795595355703,3.3904213172562643,4.60845429112541,-1.0833045844682756,-1.0679482088420391,1.2760669391039614,0.5329989642123453,-0.15065865251002722,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278520322258,-0.0114895357937854,-0.0500855626467942,SPY
2011-08-31,0.3906554678892265,2.19003446569855,1.9641473882179945,4.606201034024134,-1.0797169616478028,-1.0707289965262028,1.5728318471952318,0.1486727715148711,0.22407912829799306,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105279139831298,-0.0263631726760564,-0.046640860520819,SPY
2011-09-01,-1.1299468295449553,0.43088537640001773,1.5058631453975415,4.212747167837317,-1.0706705492468396,-1.0702502560695255,1.048346457867353,-0.11924176193231081,-0.08748861158312071,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258816631100593,-0.0423946017099083,-0.0614200772943149,SPY
2011-09-02,-2.691013388935223,-0.5377097647503165,1.7376091030151128,4.335113300041936,-1.0633404677920966,-1.0718201410627457,-0.13919592117203775,-0.8023687445627654,-0.09253027329911001,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073245944066924,-0.010063325774924,-0.0644087507706308,SPY
2011-09-06,-0.8042547117125818,-2.7683325840055604,-0.1951679261346628,3.42194726490505,-1.0573470650951349,-1.068490216051404,-0.576262332412501,-0.7839319452408892,0.09530556300186968,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278167836738703,0.0063903075485889,-0.035398134726984,SPY
2011-09-07,2.7686856638885207,-2.532584908365587,-1.9047255755832964,3.145318428694264,-1.0519305363221445,-1.066512001384432,0.6811037750406267,-0.40089481850019254,-0.3959159282908215,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104457848500452,-0.0076770703147834,-0.0448690650890615,SPY
2011-09-08,-1.1215964883904803,1.419341745442494,-0.6972675652177963,2.6422452195598325,-1.0505799142782044,-1.0617600248079213,0.04858287310494525,0.09822481656987943,-0.14116601674914242,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0265593430169817,0.0198784052256231,-0.0164936752257078,SPY
2011-09-09,-2.759915351050246,1.1896383472356677,-1.4104045799428229,2.3623023903157896,-1.0510864044954726,-1.0627526693754636,-1.1617410292762076,-0.07761167998338633,0.6974852492069237,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064496128249249,0.0523391236521737,0.0033470382091129,SPY
2011-09-12,0.5962145882367982,-2.812162026341125,-2.1790535346987805,2.3612754852024693,-1.0529153521527344,-1.063773472691206,-0.83556552097575,-0.010660379780859947,0.21189533307328598,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091290389168205,0.0358823218895736,0.02979622560518,SPY
2011-09-13,0.8686407191991491,-1.5687485498384097,-0.6288859606867565,2.2570372172101227,-1.0580083772246198,-1.0658010208172286,-0.35347255106381525,-0.30046373753252087,-0.009766493249749214,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137494058104978,0.0255890218520402,0.0216700004432501,SPY
2011-09-14,1.338408734177517,1.0577309154425953,0.1600061604928641,2.297320793718974,-1.061258302829363,-1.0659558869761168,0.29919467247350684,-0.3016761400437399,0.2806170434653103,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171096906903613,-0.0180613708632613,0.0166543117353805,SPY
2011-09-15,1.6800600346262886,1.5949577477762322,-0.5144736546256627,2.3747611164535436,-1.0623697620666426,-1.0647168394493982,1.082468562829061,0.18838750068562687,0.3153797852911273,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059013754095689,-0.0680293820630728,-0.0024449545320557,SPY
2011-09-16,0.5404734732398283,2.1822922490053327,0.8067115888864521,1.7560837196548313,-1.0606692511200722,-1.0593391863395718,1.21149624661957,0.08674463173313944,0.024495484205945085,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100071889376751,-0.0679237716606326,0.0086033915141463,SPY
2011-09-19,-1.0770029883778127,1.6047179916692906,2.363085461515608,1.686900065300343,-1.0563326249945497,-1.0535012823858931,0.5624875570452309,-0.5303900160966294,-0.2506618559818986,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011642611207127,-0.0344147613226821,-0.00066490415713,SPY
2011-09-20,-0.1779132098461349,-0.39094344340622195,1.574041425158155,1.6916040999466102,-1.0509839637420266,-1.047825826862728,0.34570144991909574,-0.598908842455281,-0.3995424827019443,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299009869048036,-0.0221289515268434,0.0198564016982913,SPY
2011-09-21,-3.0996713600578567,-0.9109375773612634,1.0805149717064573,1.718082504156417,-1.0552842650353123,-1.0472672777800376,-1.0695779829532406,-1.1113055492609112,0.23075714841880576,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0328583205094501,-0.0128575856749639,0.0378577639682973,SPY
2011-09-22,-3.400353268887376,-2.3750177349887767,-1.0123632529643227,1.9691778464576233,-1.0631574117680258,-1.050531083991566,-2.473064490346965,-1.3437196997099847,1.4906591534655882,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006006985812009,0.0278732889926871,0.0750818495322764,SPY
2011-09-23,0.5512112328716974,-4.707535816372321,-3.40814840093006,1.9276449512929923,-1.0656793810619807,-1.0520464948846986,-2.1630143626153995,-0.9461524543102247,0.12403272114177738,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235018214002753,-0.0034408275759476,0.0878842769795822,SPY
2011-09-26,2.329969148811084,-2.0648956105059852,-3.4030847646643467,2.0348315306194125,-1.0654383137386658,-1.0528410543450903,-1.0706975932423857,-0.4855618098676055,-0.18729295251348624,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111215486751259,-0.0558129855625981,0.0765691821460263,SPY
2011-09-27,1.0712257899356397,2.0829179737801633,-1.7964490919002682,1.8184557854402266,-1.0648641645246513,-1.055102254692776,-0.49198168526653097,-0.7446366057129509,0.13810179639373718,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0206296210529242,-0.0452485126007697,0.0458121535891518,SPY
2011-09-28,-2.1570208665795776,2.4593232240597165,-1.20738901260471,1.920280604229353,-1.0699773051848442,-1.0592870495268845,-1.330400742983383,-0.8751399727058913,-0.04211274315249111,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078725541582009,-0.0062730382360527,0.0765492985176656,SPY
2011-09-29,0.740889749527231,-0.7885216233631452,-0.7628606018086963,1.9382502065709581,-1.07670166693418,-1.0632080160895034,-0.8591021051293007,-0.36913772379449955,0.016377745688966886,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0253071307566257,0.0037840126190546,0.1029186596680142,SPY
2011-09-30,-2.6325987804367745,-1.0276307372855022,1.190037307259581,2.0724570388207564,-1.088538390855149,-1.068280075827991,-1.878409520251588,-0.8301552789488107,-0.06363298290352962,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0288703365863751,0.0223725137935195,0.1279926771491819,SPY
2011-10-03,-2.994881726384494,-1.371871146060901,-0.3113611593875333,2.1147066395358016,-1.1032175711280106,-1.0734553866286156,-3.029688890899904,-1.2909077615286901,0.4418550588512033,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216860216369543,0.0841416506008867,0.132461908427568,SPY
2011-10-04,2.1453507689199145,-4.075956980344372,-2.822416437725402,2.2743839616847903,-1.1142906255755365,-1.07631981581188,-1.983534194536226,-1.1801583892184386,1.0518984616950309,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183458533117928,0.0634584427188231,0.0824911395664784,SPY
2011-10-05,1.8057447852583213,-0.6175051514130201,-2.315888224768839,2.139637804353727,-1.1174159652076399,-1.0800355323684734,-1.0428781077806,-1.1759798793287453,-0.15111369080714412,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179296050133084,0.0538463065096586,0.08032483792178,SPY
2011-10-06,1.763423441214253,2.85736107890179,-0.4471554019932032,2.225056618936759,-1.112282486533837,-1.0814064349031298,-0.16910925015043127,-0.9999273704930515,-0.3392107053947445,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067186295821608,0.0339271259192752,0.0804587282775761,SPY
2011-10-07,-0.7426442597035717,2.5809083346068338,0.0350437588790044,2.0380577083438087,-1.1092137402396738,-1.0811328331530787,-0.49164347971178046,-0.9616818438397543,0.028187274330908486,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032898800220992,0.0575954769572071,0.0810595702506979,SPY
2011-10-10,3.28539112913968,0.7362926344339898,0.926295060809842,2.3226015121186263,-1.1044903582176089,-1.0786486722823412,0.9970432651144656,-0.5239285698428001,-0.5400003893655151,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010028137548907,0.0054211921272635,0.0543574290688173,SPY
2011-10-11,0.04242047491271109,1.8379476183357801,3.8879014368169047,2.3056336771124766,-1.101435722028582,-1.0768328643086076,0.9922905584030168,-0.14173394869959094,-0.6916364610219372,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087337171026282,0.0237754231070814,0.066103699272018,SPY
2011-10-12,0.8284470401679672,2.4062057255459726,2.896216535491019,2.2769795544097207,-1.0935022007277835,-1.0754215740041757,1.3732877507374082,0.45629747822760913,-0.20606717373543212,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019895755770749,0.0031420813696554,0.019762044946658,SPY
2011-10-13,-0.2618256658956263,0.6277811753683062,2.4353494203670363,2.1995401363624167,-1.0871950254367069,-1.075630329941302,1.2829176297701974,0.3623307855041521,-0.706234568632703,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949721455771,0.0094974220012593,0.0311261330847418,SPY
