Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2016-04-01,0.5706070913066138,0.06732932668479132,0.3882331034624552,-0.556905368457275,-1.0797443779870481,-1.096227535527103,0.6952828167152076,1.0873742039810064,-0.5230656093314784,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032429944161069,-0.0117639723808533,-0.0028551439843251,SPY
2016-04-04,-0.3363151276581864,0.2315383774983017,0.70350249296869,-0.5394106439610828,-1.0781142697484252,-1.0932297567125555,0.491099604536944,0.9135383108077265,-1.3587235178117545,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100379735863924,-0.0108710337201589,0.0083049944537849,SPY
2016-04-05,-0.9506243181566104,0.1761565466569374,0.5363779730249734,-0.4492107860709595,-1.0785326834010847,-1.091203375681651,0.032073472054206596,0.305945327154963,-0.7139324029654402,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108617699398392,0.0084367921440104,0.0096013207858733,SPY
2016-04-06,0.9388449804938764,-0.9700183532089732,-0.3026483997733316,-0.500913673662851,-1.0769112563323577,-1.0872471747838917,0.3863737210588379,0.48740000065204525,-0.820726397514846,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120379791599711,0.0076253597973074,-0.0068540513471591,SPY
2016-04-07,-1.1314375000822063,-0.00924637586075779,-0.019983365969002416,-0.3817145270162033,-1.0762662266727312,-1.0847989070821946,-0.1623250678643042,-0.3626136058752533,-0.4186872434920936,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002693204841778,0.0197112160227606,0.004988641687218,SPY
2016-04-08,0.2003549149367194,-0.14548043558289,-0.438848336877987,-0.3809888932850687,-1.0750632600975085,-1.0821795875035851,-0.11245709445173402,-0.4138718153798055,-0.7233211090317992,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023500557554125,0.0159118619811993,0.0059480868069483,SPY
2016-04-11,-0.2555878123759416,-0.7018972776730854,-0.6173895947569051,-0.5217434627515771,-1.074383334008533,-1.0811726339486722,-0.2308315015424361,-0.5740574090607719,-0.8922605717266693,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092698522777769,0.0252641021247379,0.0091238863182061,SPY
2016-04-12,0.7949255326465409,-0.04198654886521079,-0.5784616496007348,-0.4755264670282021,-1.073685983125305,-1.079220751470934,0.10235536719358498,-0.18719640623906336,-0.308593904827554,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100503375931362,0.0191434468931719,0.0122115617357918,SPY
2016-04-13,0.8654863526665576,0.4059938924913363,0.2632691650789371,-0.4318604342100108,-1.0719599760638354,-1.0762146462552649,0.4462593607236332,0.41071298724301253,-0.677427562702519,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787706548192716e-05,0.0100456479111459,-0.0072376552070352,SPY
2016-04-14,-0.03879948482447319,1.2506695025704482,0.22789451362658208,-0.4421066921359878,-1.069789418158328,-1.0737137622843302,0.3907741765333796,0.4324779491440943,-1.288885864717761,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011061491997832,0.004604843923297,-0.0069949174762191,SPY
2016-04-15,-0.1431307745992958,0.6224976922390112,0.7547812629850807,-0.455838649441886,-1.0690396835970395,-1.0718753054610493,0.3031417159507149,0.3649762702619277,-1.1177530278385612,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007002184388126,0.0057109931230803,-0.0146413630925055,SPY
2016-04-18,0.5899139806314104,-0.1374469339733163,0.5891472141202275,-0.4381533167795569,-1.0664332091765458,-1.0697479256549518,0.54304088610175,0.3086788254611797,-0.9326655233071982,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031491970462109,-0.0030156633016709,-0.0118266934111126,SPY
2016-04-19,0.2415795007608724,0.3362585054690125,0.996861100213915,-0.4357504054510086,-1.0614556980349559,-1.0674585965629988,0.6207486234773111,0.2752399259779445,-0.7657605003159719,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009525386111102,-0.0046798967868362,-0.0243535441268631,SPY
2016-04-20,0.042987653567388304,0.6261192449957677,0.7300291870465075,-0.4378699269188563,-1.0582477090996207,-1.0650335283160293,0.6044896944532698,0.4195498180544379,-0.9134367649669528,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053929269223669,-0.0035763656622629,-0.0250131273682976,SPY
2016-04-21,-0.530682654687903,0.2140364913417116,0.3334077443835168,-0.4497461263401276,-1.0538716344047976,-1.0625122046768034,0.3243076617938236,-0.048329472694165765,-0.7772431489447343,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073005473495797,-0.0230909926261091,SPY
2016-04-22,-0.04312787503768519,-0.3678260005746643,0.09621416259846069,-0.4506994042399178,-1.049975022596976,-1.0599514756778416,0.2660955316837205,0.10184287030271667,-0.4278537983754379,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017244720366251,-0.0127140267077514,-0.0167935860547343,SPY
2016-04-25,-0.1990310786102464,-0.4327099207736616,0.14443708907609817,-0.4448206052355703,-1.0459738307964115,-1.057600874622829,0.1421361091281055,0.5485133732473315,-1.1974606614147116,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014849635610456,-0.0030724106491231,-0.0164324120877736,SPY
2016-04-26,0.0911222440936219,-0.1828263661504298,-0.23600427565916693,-0.4886936912300815,-1.0433586908196366,-1.0559375231127883,0.1653653198269753,0.21009331354624122,-0.951239323505497,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020560697356835,-0.0132990214644728,-0.0050385803463299,SPY
2016-04-27,0.1427538625339945,-0.08167534080668679,-0.3085570642092747,-0.496225633971597,-1.042181892663022,-1.0544798932967627,0.2167090013350274,1.2550531420859132,-0.8841356930016011,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091171086096837,-0.0209486933933495,-0.0003343255454009,SPY
2016-04-28,-0.8673722868812146,0.1758432183387006,-0.2604482735538116,-0.4387099839994487,-1.04267003671992,-1.053635077194962,-0.1744834329242219,0.3743468407638534,-0.3543649743962999,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054134793581717,-0.0120268709092599,0.0090693668831747,SPY
2016-04-29,-0.5325407251669457,-0.5463364357415122,-0.4228051597062627,-0.4471092464045608,-1.0439340369158698,-1.0538933132342838,-0.3880799015576119,0.1632997487282426,0.9073140552362966,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079171440220031,-0.0029607415895798,0.0187729697022724,SPY
2016-05-02,0.672632131480747,-1.0551385164921516,-0.6588075155624744,-0.4152821245924989,-1.045041120281861,-1.0531404011569216,-0.08373185496318691,0.10755186651716347,-1.270160296411288,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008741647254304,-0.0100521418557377,0.008951622607574,SPY
2016-05-03,-0.8334282002980833,0.10518094511554162,-0.23847819433534964,-0.4316864969330296,-1.0483013992135672,-1.052278101180825,-0.4572880627151082,-0.9415459550309019,-0.023116583830091103,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055936021931932,0.0110470330939289,0.0197401633945268,SPY
2016-05-04,-0.5488249712550304,-0.12152333507087458,-0.6843105481992164,-0.4879217385446154,-1.052738491915503,-1.0528952897837756,-0.6686998268224227,-1.1829571040837428,-0.4062542444958634,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000195286125594,0.0072417559374313,0.0283727902887163,SPY
2016-05-05,-0.060782978713916594,-1.0418326737484829,-1.0178004310075537,-0.5918326841495151,-1.0562254336950205,-1.0524488159247358,-0.686398289565872,-1.146701591584477,-1.1484443522939407,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036526499615083,0.0077276568593234,0.0255763267483608,SPY
2016-05-06,0.287094835701542,-0.4596815598731842,-0.6288507397895231,-0.5875864486110293,-1.0590585397360965,-1.051914781568773,-0.5514324291389381,-1.3801970305557896,-0.4348715766907861,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008257437558452,-0.0046775879182545,0.0269995755778378,SPY
2016-05-09,0.031524594896388106,0.1701439190606659,-0.23360994613769384,-0.5931114324800242,-1.0614296389116524,-1.051096238320231,-0.5363192621617906,-1.5589258722241146,-0.988164336775162,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123575276953626,0.0043135223954191,0.0277338230707284,SPY
2016-05-10,1.0740709632305845,0.2396932481643745,-0.5427617980989163,-0.5457396316840558,-1.0618393089399558,-1.049988772088872,-0.06045928257659141,-0.8185451274367596,-0.8414036473180628,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093988793496908,-0.0174216589694831,0.0186308659078804,SPY
2016-05-11,-0.8928461479280366,0.8326420122749928,0.3770634501911967,-0.5514542629435697,-1.0643236848917657,-1.050645366051559,-0.4270224151377401,-0.9742922953992639,-0.6559575780730096,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002906147962979,-0.0077298242501164,0.0266630953238173,SPY
2016-05-12,-0.016854455239530594,0.1361729957894468,0.21117118124522968,-0.5512677525948589,-1.0650994785763577,-1.0512800463691077,-0.4011860655847141,-0.9590881569946477,-0.3336649004263564,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087525948160696,-0.0114912312265929,0.0168496266222311,SPY
2016-05-13,-0.8344179292784997,-0.685786979857755,0.23235418660870996,-0.5034000984229422,-1.0664680899922798,-1.052601999752536,-0.724114333505298,-1.1935439462833695,-0.06248186640026801,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098168540695189,0.0035587701608514,0.0178608593694624,SPY
2016-05-16,0.8443779620749736,-0.6417641196647704,-0.3084564083484888,-0.4684936450386013,-1.0675054741812626,-1.0536788339225165,-0.3047250387667837,-0.8172478149811796,-0.7735666736431601,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093776536695395,-0.0076213819783319,0.0060751366211331,SPY
2016-05-17,-0.8909272118923615,0.007133197032779309,0.08351390785618798,-0.4319619493324804,-1.0686474383629878,-1.0558893993368117,-0.633813026270305,-1.1711581604766037,0.6666437359004828,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002929553696757,0.0146350669936969,0.0140575896949153,SPY
2016-05-18,-0.016642852569237393,-0.035443836900737796,-0.864038242561794,-0.4335514086492478,-1.068734640402323,-1.058161252394771,-0.5716366930855982,-0.8968757696555058,0.8555938121682666,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034707921801784,0.0211024361606337,0.0167447125826099,SPY
2016-05-19,-0.3569094895446901,-0.6841817211359247,-0.4415196228340079,-0.4416439607200467,-1.0694058384805578,-1.0602492425217371,-0.664749648332375,-0.8324339626554322,0.7266211064687417,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062974065713747,0.0248598121597041,0.0164842071186104,SPY
2016-05-20,0.5261975983968573,-0.2818249819633818,-0.6054993573170536,-0.4080170269261906,-1.0696063641369913,-1.061772566231362,-0.3771437331909589,-0.9069063870873951,0.3144279841498657,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013632980696645,0.0228525290492553,0.0166065446143095,SPY
2016-05-23,-0.1663786625082338,0.1271792600334111,0.05061024393497278,-0.4083436665627616,-1.0701990725730168,-1.0632608281087668,-0.3989474567764662,-0.6368503095657864,-1.4796685171894624,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128787953024893,0.0223116240462246,0.0208043680694451,SPY
2016-05-24,1.1211968592402994,0.2707350992314307,-0.4367920474758587,-0.3020779151724122,-1.0707047194922414,-1.0637204501548891,0.1351872243738708,0.10101908926891008,-0.0751320265711492,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067603245366125,0.011479722276384,0.0062929200414822,SPY
2016-05-25,0.5680483169003052,0.7190385026289201,0.5334849302064422,-0.2776738941505723,-1.0682813459339295,-1.063751082216268,0.4135766922541097,0.3116924979970418,-0.7351958104926362,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002865838188919,0.0077584224407676,0.0124711005794964,SPY
2016-05-26,-0.017218881149476794,1.272394004195538,0.8154319477534703,-0.3279827313711579,-1.0658580036028469,-1.0629237735096706,0.4065061075774249,0.2171414146946774,-1.5491133458461437,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004290123460926,0.0044800889559262,-0.0243850392617384,SPY
2016-05-27,0.3447264810057661,0.4146523488957349,0.979235950493343,-0.3424724733833095,-1.0610809556632308,-1.0612122433415363,0.5444976573399634,0.3169488028465643,-1.1498952238417863,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019042030726952,0.0052658642859855,-0.0467475389955378,SPY
2016-05-31,-0.2152799035895034,0.2463900573719135,0.8917278043283058,-0.3699502566027631,-1.0584134320083953,-1.0603936765720872,0.4471625595139882,-0.16391403168051416,0.6975070296292875,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020468935326487,0.0087300586074166,-0.0269679797025919,SPY
2016-06-01,0.1419242756115197,0.09716057712956161,0.8681468785385065,-0.4250050559498144,-1.0536886428379206,-1.058594578066728,0.4906091822614563,0.38825349302611273,-0.8961470787229459,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030390247009961,0.0099377356072825,-0.0121304854635351,SPY
2016-06-02,0.2316192223688236,-0.05564115705390239,0.3959266728353834,-0.4529555556772299,-1.0484582848162955,-1.056011966783838,0.5572931585076863,0.4775846479571633,-1.13576279607827,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029917496659495,0.0055320609725324,-0.0016161308898929,SPY
2016-06-03,-0.3136010095986183,0.2810758984571985,0.23369542192517187,-0.4421250915844405,-1.0431582588448927,-1.0536876229014789,0.3809434233924264,0.8255627521001978,0.4221097202150366,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050758987909853,-0.0009990432668063,0.0034738306621751,SPY
2016-06-06,0.4157655518881687,-0.062140554289038294,0.09077543008351538,-0.4364565956701323,-1.0380499368374922,-1.0512231963365877,0.5344034184493985,0.6876867982095911,-1.0692462112731402,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015599912487358,-0.0138163041266299,-0.0088212913577097,SPY
2016-06-07,0.097905222662782,0.07660487226771451,0.12503155572806157,-0.4366243980908564,-1.0324099400147937,-1.0486887245102792,0.5412979403987617,1.4928120661734754,-1.2171437677466388,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032545705325146,-0.0173451640541761,-0.0044017775675699,SPY
2016-06-08,0.2511059318872983,0.3866550800285748,0.2760542099046844,-0.518660579728001,-1.0284871441747487,-1.0469728194534198,0.6370132255405065,1.555415215247971,-0.9765467572976184,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013666499337539,-0.0219949351824482,-0.0082765288871415,SPY
2016-06-09,-0.1666816922694469,0.2625919543973137,0.3287032731455892,-0.5957240426538599,-1.02604633020857,-1.0445302908530614,0.5250198138345291,1.7475346714027358,-0.6251251585121033,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095228539052882,-0.0176482069913239,0.0078707484283349,SPY
2016-06-10,-0.9040542336311516,0.06323840513336822,0.13663648501468648,-0.5135222852969313,-1.0254099817188393,-1.0429938816787732,0.09888948184951529,0.7542560835863266,1.1615984617111397,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077413620688382,-0.0118566507302135,0.0209146689669346,SPY
2016-06-13,-0.7429960787048034,-0.8071193713402222,-0.14808908330206214,-0.5265707059365659,-1.0269703439396094,-1.041378638264105,-0.2523888176945804,0.31901502832061657,1.383452206835894,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019688686788104,0.0023044554056985,0.0358929101166278,SPY
2016-06-14,-0.2211260842988476,-1.2413446181071954,-0.7068616505190891,-0.5841758185465239,-1.0285394653983504,-1.0408270808323343,-0.3443574302788789,-0.391099133453026,1.771813319595556,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013952005957573,0.0071078494699801,0.0377221712697686,SPY
2016-06-15,-0.1692628530977539,-0.726791014817624,-0.86070342237887,-0.6585824524881482,-1.0307362385633105,-1.0395576496345154,-0.4287981616542364,-0.9206056183734593,0.9903317068995352,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029800782573703,0.0068703973402639,0.0446852894316274,SPY
2016-06-16,0.226290090202403,-0.2945105489272019,-1.06341167484647,-0.654739862170645,-1.032950405295293,-1.0380430835426433,-0.3417965576476316,-0.7278109661410014,2.6404331351566936,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037312976441779,0.0168288241575202,0.0403627202331913,SPY
2016-06-17,-0.3804608348394285,0.04259607786030311,-0.8739146756894619,-0.6528410947141507,-1.0352918386024983,-1.036557440326232,-0.5251657468580787,-1.2362335740518684,1.1879111723495075,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064197440670739,-0.0160094342206447,0.0467776115800866,SPY
