Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2013-01-08,-0.25527228492889675,0.05196339400425773,1.5543115690714733,-0.1408284375962468,-0.3881684671702747,-0.39347538831818013,0.4818802500913359,0.15471663070258784,-0.3914733344480507,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025385905217687,0.0103893212784962,0.0378195597606749,SPY
2013-01-09,0.16921045669918863,-0.3669742293687233,0.7810459826712184,-0.1408548427585312,-0.3822921382326552,-0.3897923868361734,0.5199893113204296,-0.06204716133020914,-1.018713526675091,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079186950608098,0.0077147233030752,0.0339568453442877,SPY
2013-01-10,0.5905818641067839,-0.06269152190336408,-0.1111143073100133,-0.1360523945206482,-0.373518739190572,-0.38594656294501783,0.7645929096448554,0.41804354887256256,-0.178297316189938,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.796430408240184e-05,0.0062352976275992,0.0315870846598622,SPY
2013-01-11,-0.034935702075951806,0.5602551010298089,0.2877830732676048,-0.1354892818820088,-0.3644490674776874,-0.38216653346975193,0.7000805357722938,0.2768065286139528,-0.5284264770298888,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006804824115045,0.0085304889303916,0.0314574200133233,SPY
2013-01-14,-0.08290830467394651,0.4099074786427344,0.113425083491337,-0.1562251469837229,-0.3530256206843286,-0.37774654759421283,0.6015845098430059,0.6481824367288068,-1.0274722982819178,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006804824115045,0.0145899413296071,0.0337839115178608,SPY
2013-01-15,0.0236828700406141,-0.08609815861630438,0.1939953761016249,-0.1677141600890111,-0.3453549820276568,-0.3728085680122169,0.5477678164975543,0.8181613972814799,-0.9412036327415824,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001360074536522,0.0155176008303046,0.0339581109477613,SPY
2013-01-16,-0.04026486203755011,-0.04292730985613747,0.3335559872654025,-0.2038477635409199,-0.343725301444395,-0.369258570040722,0.485038297420049,1.0387726012219856,-0.6864539088361643,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064392693853339,0.015921700487147,0.0350132702436596,SPY
2013-01-17,0.47471279975932434,-0.011521672594834774,0.2287559755580659,-0.2307438664090605,-0.3399888681338449,-0.36623683207553354,0.6857912255614914,1.2386254519920594,-0.08168759582447642,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222722699871,0.0150885138796352,0.0273918366307759,SPY
2013-01-18,0.14482437182396501,0.3206485625223806,0.1707869538453301,-0.2628915061250824,-0.3367626498671031,-0.3620553420664588,0.7045933831039697,1.9470197036399834,0.6738525398271352,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053789699877109,0.0116627446020238,0.0326312107762074,SPY
2013-01-22,0.39166983168914277,0.456961322005528,0.2607204981064479,-0.2640124077506572,-0.33156113364928097,-0.3578937444951971,0.8466855969225761,1.8235609212740154,-0.529261178490124,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001608141912202,0.0102077791456673,0.0147105581485504,SPY
2013-01-23,0.09633744144669341,0.3958026262934564,0.4981508290248265,-0.315868184845579,-0.32527326333198636,-0.352451957510229,0.8212164376896156,1.3305879385679753,-0.6538937991605889,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002680922031901,0.0046756327021109,0.0070045776115703,SPY
2013-01-24,-0.008615655242227403,0.3600934327293508,0.5344997410583133,-0.326786841653544,-0.3195284363602759,-0.3466130962858452,0.737354179201565,1.6246836881664104,0.2123489888399037,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056060827778221,0.0019383461390454,0.0164616939686199,SPY
2013-01-25,0.40945737379264224,0.06529498245593733,0.5503337651461196,-0.3438936486640389,-0.3143105453163161,-0.3395833996016352,0.8426075446695415,1.6609270461612033,0.2242839036398164,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011985422789013,0.0065672173023578,-0.0083544426966657,SPY
2013-01-28,-0.12348290947247871,0.2958985736901308,0.5176866282589813,-0.3444246044316502,-0.3093724420077188,-0.3325454203290944,0.6829218367233478,1.8644040862510358,-0.4719290435906031,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039240045313544,-0.0035383824192249,-0.0003333498319513,SPY
2013-01-29,0.27771649906790663,0.21130223023077271,0.383453123373524,-0.4378565622074651,-0.3032984511438291,-0.32375411668769294,0.695060043855032,2.339303523369606,-0.6332333881059932,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039240045313544,0.0025850789516939,0.0082618857525389,SPY
2013-01-30,-0.336941933701239,0.11427896315145783,0.3264425377598374,-0.5087066933195338,-0.2983603478352318,-0.31741905887385113,0.4424053182575349,1.7415212304314858,0.01765027588227319,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024691943598753,0.0072370049497632,0.010209463249529,SPY
2013-01-31,-0.22300076303835603,-0.04292730985613747,0.1096738804216625,-0.8731130024091561,-0.29399850942150146,-0.3144087173708503,0.2997372418260149,1.1577825512387991,-0.568768221728825,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102349539411346,0.0083820754150201,0.0159710593899173,SPY
2013-02-01,0.7719919570223309,-0.4116907991988907,0.0024175127387981057,-0.817125665592498,-0.2886653653985687,-0.3098518554005612,0.6234474895847455,1.513311957791439,-0.11622325154869761,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113041420004842,0.0036960558502698,0.0110471858388736,SPY
2013-02-04,-0.9149565223885825,0.4050062910381703,0.1837927162515927,-0.6976936525761359,-0.28667367689145057,-0.3072302028066156,0.1461787088486787,0.5495663421633354,0.4552975383278813,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100474659022733,0.0148025689001327,0.031270399220344,SPY
2013-02-05,0.7573078373674447,-0.10459870882829138,-0.2121796799231332,-0.6584925611066997,-0.2835132096076632,-0.3030288598758934,0.4671479466225733,0.8581080336745133,-0.4856167014730899,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007279214667148,0.0064011120908924,0.0225830119757954,SPY
2013-02-06,0.0273983111282354,-0.11541312968344897,0.027758744191129905,-0.6722809895940902,-0.2805667633463828,-0.2983892273449294,0.4224484810735514,0.8873522431209884,0.09896433394348018,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013241238946184,0.0065278724655826,0.0236660470315195,SPY
2013-02-07,-0.13331849942714252,0.5786034000141325,0.2100373159763295,-0.6661564017187576,-0.27801548363864037,-0.29422098315459694,0.3062263223139679,0.6031670526157797,0.6744039778879015,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055489343763843,0.008771148202447,0.029245303539489,SPY
2013-02-08,0.4049814937850705,-0.07731661815216387,0.2549051425683836,-0.6824098376304724,-0.2754641410112973,-0.2903174577582866,0.459303984892294,0.713654550060499,-0.7278951471909582,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001976289506213,0.0020400495985128,0.0274845763766196,SPY
2013-02-11,-0.045091076233949506,0.20076225487882443,0.0712906667631598,-0.6821078129383938,-0.2726659333297694,-0.2864304738289382,0.3909981880309464,0.520876816394101,-1.372738514788899,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001646009093033,0.0097042796932758,0.0254359257263843,SPY
2013-02-12,0.09930321045090691,0.265739148816099,0.5064823136386506,-0.6857586686387109,-0.270427395498367,-0.28225397866320784,0.3894736035227258,0.5233254915426964,-1.506953089630821,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000854681841405,-0.0044834120397032,0.0252022863355199,SPY
2013-02-13,0.037326221840588106,0.04061611250526403,0.1772841387882888,-0.685979785804055,-0.2670036883342578,-0.2780527226680493,0.3571582308392422,0.5450877988115137,-1.079574221385995,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000919151842246,-0.0114359325058863,0.0296582610423836,SPY
2013-02-14,0.04237553171789821,0.10131402072661223,0.1822510492823671,-0.6879107542692368,-0.26274049212485967,-0.2737192139695277,0.3254161873478596,0.3630562006722299,-1.115287064079967,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011821642275497,-0.0026298757878926,0.0274173225948102,SPY
2013-02-15,-0.12220017555931062,0.05938846505181693,0.270150361869399,-0.6992109584937263,-0.2613084105482671,-0.2703201361380733,0.2274354537092893,0.36307865041026066,2.0346237381520558,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074666011441415,-0.0206577654478063,0.0230655874636767,SPY
2013-02-19,0.5551737324311703,-0.058098019636182476,0.006402606513941106,-0.6751272002847951,-0.2552015913826009,-0.2662511723624447,0.4522599988856376,0.5085426620361051,-0.7477884609970444,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012541682639946,-0.0213018160061349,0.0132729573353591,SPY
2013-02-20,-1.011881077885613,0.319562724529603,0.3067136854275684,-0.5688343799954526,-0.25472433047977117,-0.2644234548600375,-0.057280183365756715,-0.015355798620678042,0.7422433470820459,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006097838624778,0.0037591067496558,0.0327756417256805,SPY
2013-02-21,-0.5071972744236285,-0.3356610090468514,-0.2492092134081857,-0.5443926550972356,-0.2559425326029588,-0.2635551266349529,-0.302273124588692,-0.19512330698668556,1.2364083780891997,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097252085602397,0.0078805183400696,0.030294210724338,SPY
2013-02-22,0.7320685453100582,-1.1180659092022784,-0.5216330441847703,-0.4990239826305254,-0.2544118245519337,-0.2615041981189744,0.03661620332742379,-0.21419448103841635,-0.577109648762699,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192100538874635,0.0014477115603428,0.0285699590395553,SPY
2013-02-25,-1.5341499217887085,0.16630153118192184,-0.1765812436441888,-0.3321889966433072,-0.25902074823845167,-0.2625379963363094,-0.6752077825653322,-0.5458132476159803,2.4937111231649065,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006822550585813,0.0259688458378972,0.0435941140096325,SPY
2013-02-26,0.5047314987839973,-0.5900187922658993,-0.8829763971513755,-0.3110710100624878,-0.2619012862177748,-0.262579361858564,-0.4177589281825702,-0.6862353835834867,1.179735546470887,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125192401158447,0.0280653666330703,0.0447421145176898,SPY
2013-02-27,0.9508979380073881,-0.757445819209567,-0.9082125285899068,-0.2534139747997965,-0.26208246320860606,-0.2615456742864929,0.042286548188237585,-0.22675330782055916,0.3941139354233614,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019764270343642,0.0169062051749504,0.0322228744018451,SPY
2013-02-28,-0.18440707773571013,1.072718605534505,0.0737612193675267,-0.258832886567144,-0.262971312680811,-0.2602720761692258,-0.052626501044033415,-0.25155144597226103,-0.1270269110615526,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032924017805129,0.0206935887317536,0.0372679372623183,SPY
2013-03-01,0.22824918145105863,0.565188377698716,0.2352523993113578,-0.259977716923487,-0.2632674752423112,-0.2582789044810334,0.04268654116858198,-0.3293994361489037,0.8116572038940821,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053110803900908,0.0216563195645917,0.0300099848287977,SPY
2013-03-04,0.3863526979624782,0.03297889101967353,-0.016807249286964893,-0.288978162253049,-0.2619341617092524,-0.2568894765788674,0.2249685836764705,-0.14298733000642394,-0.7352087061326502,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089190713809861,0.0201334463880158,0.0296216464971479,SPY
2013-03-05,0.6689316387089421,0.4533266249435865,0.9440157166245258,-0.3280193566453535,-0.2602222452075969,-0.252961079707866,0.5084490067632561,0.07193998558109917,-0.2398535210225035,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013600786577248,0.008968095406173,0.0105116942440703,SPY
2013-03-06,0.07690905266601811,0.7778762519066486,1.026164662334481,-0.3617069167176512,-0.2550207447196747,-0.250107878189387,0.5171048293277851,0.08604403860229116,-0.8185582983278686,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018109565224389,0.0090203864506168,0.0132017391930236,SPY
2013-03-07,0.11222194278643452,0.5499801376116153,0.588910068484375,-0.3615958836108182,-0.24784386763117253,-0.24711403863718223,0.5411068155378058,0.11038279864373417,-0.9831914151954556,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004255132613351,0.0125200864764467,0.0068892223146717,SPY
2013-03-08,0.30365055015010983,0.13997987287986724,0.7373128732201678,-0.3608751256312467,-0.2420002568860283,-0.24340893181208284,0.6490489727788941,0.26242403262256475,-0.191807539886739,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037882072135149,0.0069431672577682,0.0093787321429585,SPY
2013-03-11,0.26708081224714364,0.3069682955264362,0.7750360015107159,-0.366067456900682,-0.23042858724281642,-0.23991061308209044,0.7423864205262267,0.17298679488824165,-1.012961640757624,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022462796008566,-0.00237893931443,0.0090415843387203,SPY
2013-03-12,-0.20554201199401742,0.4210172836076337,0.7153645562316094,-0.361335958462127,-0.2211121920448496,-0.23667702104935284,0.6052946516691614,0.6027642332416727,-0.5275557860122654,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014123697021686,-0.0024586886977493,0.0234622602955516,SPY
2013-03-13,0.08100450301130531,0.04601198585978243,0.2778674354056427,-0.3613916350990537,-0.21454451826229212,-0.23346822936220835,0.6108285194154089,0.9381089538865242,-0.7874504252586944,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053106565482687,0.0030899433504574,0.0253217386727362,SPY
2013-03-14,0.3863195025433557,-0.09102772551182728,0.2799163796283857,-0.3545135214456318,-0.20611670512822683,-0.22968039939583365,0.7590932273297362,0.8450253966291358,-0.06949828977311841,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013217866053274,-0.010799982823932,0.0175584398509256,SPY
2013-03-15,-0.13313544222613083,0.3448608164377592,0.4170467472760347,-0.3512394821823235,-0.19885265293265872,-0.22617949630860404,0.6539469667841398,2.1013189212690055,0.191579401227834,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055338993586833,-0.0014772393431474,-0.00456627428282,SPY
2013-03-18,-0.46302938130512733,0.18715306519856523,0.1985237375454307,-0.3333940396172717,-0.19434373995179322,-0.22324416439133424,0.3949197746415241,1.5062658735030394,-0.04279731965323472,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023260289841759,-0.0001292389018505,0.015621918483486,SPY
2013-03-19,-0.21178800770753764,-0.4383673268083413,-0.1667486835367063,-0.3478130104886422,-0.19268517927171172,-0.22155072281997384,0.2796149246846021,0.9757416713524522,0.8206835097506773,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069610017503753,0.0101673411761957,0.0032285778314333,SPY
2013-03-20,0.5155750356791438,-0.4962926205573115,-0.1698735405740335,-0.4190480654980351,-0.18958665633502403,-0.21738051072458964,0.4848571052586657,1.3567711677154408,-0.3061698017373004,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085792696261206,0.0032063394258203,-0.0100052827733119,SPY
2013-03-21,-0.7015436975894,0.22442065778131262,0.04754107984952131,-0.3979812056806566,-0.18914804379705571,-0.21355423152898925,0.09690473801319359,0.5806630701380645,0.054346995555786086,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080009568754571,0.0148542448780499,0.0072293933850167,SPY
2013-03-22,0.5970246341983877,-0.13626995705106806,-0.4967143331386375,-0.4100579493311668,-0.18774570746179461,-0.20991362298954533,0.3494158733722159,0.6754505755750029,-0.3793373298450996,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041858989173864,0.0028877373495852,0.0036567273814691,SPY
2013-03-25,-0.35745358086973816,-0.07628473099919457,-0.1314169557722572,-0.6303090454982918,-0.1883890761110361,-0.20442287547527555,0.10604254791044179,0.06267886690134336,0.5511108856046509,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079705510938703,0.0119963783254126,0.0180988125391063,SPY
2013-03-26,0.5946432442295524,0.17712748721780902,-0.0785976299043487,-0.6228457155012649,-0.18640607050884442,-0.19874567488476885,0.3270129171397649,0.3348702833776403,-0.9373363212982686,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006165053640549,0.010762464466488,SPY
2013-03-27,-0.029612717316666107,0.17537366377122632,0.3248580380656816,-0.6941569683484193,-0.1847852458594111,-0.19463149671234714,0.2652941985766897,0.267021632172334,-0.6082698298572069,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030686358261089,-0.0021149300338709,0.0148072217489989,SPY
